stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
4566,時碩工業,C 過熱或排除,36.06,13.0,49.3,50.7,34.8,17.2,9.1,40.2,17.3,869,0,-57.0,0.0,0.0,0,0.35,-0.57,0.001374,0.001456,0,0.3273,3.8,3.8,-9.15,65.6,41.6,相對強弱未轉強（弱於大盤）
6205,詮欣,C 過熱或排除,36.03,12.9,49.3,50.7,34.8,16.0,6.9,29.3,46.6,593,0,130.0,0.0,0.0,0,0.32,-0.59,0.001762,0.001838,0,1.356,-2.77,-0.94,-13.89,84.1,129.1,相對強弱未轉強（弱於大盤）
6234,高僑,C 過熱或排除,35.99,12.7,49.3,50.7,34.8,20.0,14.9,20.5,35.3,707,0,-41.0,0.0,0.0,0,0.47,-0.49,0.00098,0.001049,0,0.8632,8.58,-4.49,-17.44,46.8,78.4,相對強弱未轉強（弱於大盤）
4933,友輝,C 過熱或排除,35.74,12.6,49.3,50.7,34.8,22.6,17.3,16.4,26.0,942,0,19.0,0.0,0.0,0,0.51,-0.44,0.001433,0.001601,0,0.5365,1.33,-7.44,-20.39,68.4,30.4,相對強弱未轉強（弱於大盤）
4755,三福化,C 過熱或排除,35.73,12.4,49.3,50.7,34.8,11.7,9.0,32.0,44.1,833,0,1.0,0.0,0.0,0,0.35,-0.69,0.003079,0.003261,0,1.195,5.0,0.34,-12.61,147.0,47.9,相對強弱未轉強（弱於大盤）
2382,廣達,C 過熱或排除,35.72,12.3,6.9,5.5,98.0,28.0,28.4,74.7,73.8,43,58,-2.0,-2.0,-4.4,20,0.67,-0.36,0.00796,0.008141,1,4.7525,2.15,20.25,7.3,380.0,7608.9,主流評分未進入全市場前 40%
5243,乙盛-KY,C 過熱或排除,35.65,12.1,49.3,50.7,34.8,15.1,22.3,10.9,47.8,396,0,4.0,0.0,0.0,0,0.59,-0.6,0.002294,0.002617,0,1.4075,-1.35,-10.98,-23.93,109.5,407.8,相對強弱未轉強（弱於大盤）
2417,圓剛,C 過熱或排除,35.64,12.0,49.3,50.7,34.8,26.6,15.2,15.2,18.4,742,0,-38.0,0.0,0.0,0,0.47,-0.38,0.000982,0.001076,0,0.35,3.99,-7.86,-20.81,46.9,69.0,相對強弱未轉強（弱於大盤）
6739,竹陞科技,C 過熱或排除,35.62,11.8,49.3,50.7,34.8,5.8,6.3,18.2,92.2,492,0,94.0,0.0,0.0,0,0.31,-0.86,0.024926,0.026945,0,20.6363,1.71,-5.92,-18.87,1190.0,226.4,相對強弱未轉強（弱於大盤）
6830,汎銓,C 過熱或排除,35.56,11.7,49.3,50.7,34.8,8.4,14.1,6.3,91.8,307,0,24.0,0.0,0.0,0,0.45,-0.8,0.012735,0.013744,0,19.1487,22.33,-15.08,-28.03,608.0,643.0,相對強弱未轉強（弱於大盤）
7744,崴寶,C 過熱或排除,35.55,11.5,49.3,50.7,34.8,2.1,11.5,22.3,83.6,889,0,20.0,0.0,0.0,0,0.41,-0.99,0.00997,0.010778,0,7.9306,-3.45,-3.65,-16.6,476.0,38.7,相對強弱未轉強（弱於大盤）
7728,光焱科技,C 過熱或排除,35.45,11.4,49.3,50.7,34.8,4.3,0.6,35.1,71.0,903,0,-31.0,0.0,0.0,0,0.18,-0.92,0.015333,0.016381,0,4.04,2.52,1.67,-11.28,732.0,36.5,相對強弱未轉強（弱於大盤）
6150,撼訊,C 過熱或排除,35.24,11.2,49.3,50.7,34.8,27.8,15.8,16.9,2.4,959,0,42.0,0.0,0.0,0,0.48,-0.36,0.001361,0.001489,0,0.042,1.56,-7.28,-20.22,65.0,28.1,相對強弱未轉強（弱於大盤）
1773,勝一,C 過熱或排除,35.13,11.1,49.3,50.7,34.8,12.4,12.4,23.2,40.7,628,0,-152.0,0.0,0.0,0,0.43,-0.67,0.003739,0.004002,0,1.085,-0.83,-3.25,-16.2,178.5,109.5,相對強弱未轉強（弱於大盤）
3167,大量,C 過熱或排除,35.12,10.9,49.3,5.4,83.9,12.0,2.5,23.6,94.5,380,0,19.0,0.0,-4.9,7,0.24,-0.68,0.016862,0.018853,0,30.7675,-0.12,-3.13,-16.08,805.0,456.0,相對強弱未轉強（弱於大盤）
3576,聯合再生,C 過熱或排除,35.08,10.8,49.3,50.7,34.8,10.2,19.7,28.4,21.2,434,0,-155.0,0.0,0.0,0,0.55,-0.74,0.000378,0.000411,0,0.402,-8.84,-1.1,-14.05,18.05,327.8,相對強弱未轉強（弱於大盤）
6735,美達科技,C 過熱或排除,35.0,10.6,49.3,50.7,34.8,21.1,11.2,4.0,52.8,908,0,-58.0,0.0,0.0,0,0.4,-0.47,0.001948,0.002224,0,1.679,1.31,-17.7,-30.65,93.0,35.5,相對強弱未轉強（弱於大盤）
6933,AMAX-KY,C 過熱或排除,34.89,10.5,49.3,50.7,34.8,18.5,10.2,19.4,29.4,937,0,102.0,0.0,0.0,0,0.39,-0.52,0.003278,0.003636,0,0.62,3.99,-5.15,-18.1,156.5,31.6,相對強弱未轉強（弱於大盤）
3162,精確,C 過熱或排除,34.75,10.3,49.3,50.7,34.8,12.7,7.6,22.9,42.3,574,0,-63.0,0.0,0.0,0,0.33,-0.66,0.001772,0.001884,0,1.1321,1.32,-3.42,-16.37,84.6,140.9,相對強弱未轉強（弱於大盤）
2236,百達-KY,C 過熱或排除,34.69,10.2,49.3,50.7,34.8,8.1,18.8,17.6,43.0,921,0,-127.0,0.0,0.0,0,0.54,-0.81,0.00287,0.003054,0,1.15,3.79,-6.48,-19.43,137.0,34.2,相對強弱未轉強（弱於大盤）
3555,博士旺,C 過熱或排除,34.62,10.0,49.3,50.7,34.8,13.6,2.8,7.0,78.2,1050,0,-10.0,0.0,0.0,0,0.25,-0.64,0.004231,0.004698,0,5.723,1.51,-14.23,-27.17,202.0,18.9,相對強弱未轉強（弱於大盤）
7772,耀穎,C 過熱或排除,34.51,9.9,49.3,50.7,34.8,14.8,1.6,10.2,68.6,957,0,80.0,0.0,0.0,0,0.21,-0.61,0.003058,0.003407,0,3.4655,3.55,-11.78,-24.73,146.0,28.3,相對強弱未轉強（弱於大盤）
2385,群光,C 過熱或排除,34.47,9.7,49.3,7.0,71.4,29.4,36.6,7.5,23.8,367,0,-101.0,0.0,-3.2,1,0.79,-0.33,0.002388,0.002969,0,0.48,-19.15,-13.31,-26.26,114.0,481.1,相對強弱未轉強（弱於大盤）
6532,瑞耘,C 過熱或排除,34.41,9.6,49.3,50.7,34.8,11.1,6.4,17.2,54.1,803,0,24.0,0.0,0.0,0,0.31,-0.7,0.001921,0.002051,0,1.7473,6.75,-6.96,-19.91,91.7,52.4,相對強弱未轉強（弱於大盤）
3388,崇越電,C 過熱或排除,34.32,9.4,49.3,50.7,34.8,15.7,4.0,13.0,51.6,823,0,-19.0,0.0,0.0,0,0.28,-0.59,0.001931,0.00218,0,1.598,-1.6,-9.61,-22.56,92.2,49.5,相對強弱未轉強（弱於大盤）
6443,元晶,C 過熱或排除,33.96,9.3,49.3,50.7,34.8,14.1,12.1,25.1,9.1,395,0,-52.0,0.0,0.0,0,0.42,-0.63,0.000817,0.000907,0,0.1418,-6.59,-2.62,-15.57,39.0,411.6,相對強弱未轉強（弱於大盤）
2027,大成鋼,C 過熱或排除,33.9,9.1,49.3,50.7,34.8,6.3,18.5,26.6,15.2,323,0,-85.0,0.0,0.0,0,0.54,-0.86,0.000861,0.00095,0,0.2758,-5.63,-2.03,-14.98,41.1,605.7,相對強弱未轉強（弱於大盤）
3548,兆利,C 過熱或排除,33.84,9.0,49.3,50.7,34.8,22.1,10.6,12.3,11.1,874,0,-17.0,0.0,0.0,0,0.4,-0.45,0.001864,0.002109,0,0.172,-2.73,-9.92,-22.87,89.0,40.9,相對強弱未轉強（弱於大盤）
6547,高端疫苗,C 過熱或排除,33.76,8.7,49.3,50.7,34.8,9.9,16.9,18.1,22.1,756,0,-50.0,0.0,0.0,0,0.5,-0.76,0.000945,0.00103,0,0.4338,-1.96,-5.94,-18.89,45.1,66.1,相對強弱未轉強（弱於大盤）
4561,健椿,C 過熱或排除,33.76,8.7,49.3,50.7,34.8,25.3,13.2,5.5,8.4,1102,0,76.0,0.0,0.0,0,0.44,-0.4,0.000901,0.001041,0,0.1367,2.26,-15.69,-28.64,43.0,15.9,相對強弱未轉強（弱於大盤）
3498,陽程,C 過熱或排除,33.73,8.5,49.3,50.7,34.8,8.5,11.8,1.3,69.2,564,0,19.0,0.0,0.0,0,0.42,-0.79,0.002576,0.00299,0,3.6285,1.65,-23.12,-36.07,123.0,145.0,相對強弱未轉強（弱於大盤）
3693,營邦,C 過熱或排除,33.71,8.4,49.3,50.7,34.8,3.0,5.7,8.2,83.9,437,0,-6.0,0.0,0.0,0,0.3,-0.95,0.010745,0.012288,0,8.0925,2.4,-12.9,-25.85,513.0,326.0,相對強弱未轉強（弱於大盤）
6937,天虹,C 過熱或排除,33.7,8.2,49.3,50.7,34.8,5.7,8.4,10.8,65.2,639,0,-106.0,0.0,0.0,0,0.34,-0.88,0.006012,0.006537,0,2.805,3.8,-11.28,-24.23,287.0,101.9,相對強弱未轉強（弱於大盤）
3209,全科,C 過熱或排除,33.62,8.1,49.3,50.7,34.8,10.6,15.5,2.4,51.1,577,0,-11.0,0.0,0.0,0,0.48,-0.71,0.001315,0.00157,0,1.5538,2.61,-19.49,-32.44,62.8,138.9,相對強弱未轉強（弱於大盤）
6664,群翊,C 過熱或排除,33.61,7.9,49.3,50.7,34.8,3.1,5.8,11.7,74.3,483,0,39.0,0.0,0.0,0,0.3,-0.94,0.008138,0.009004,0,4.845,5.57,-10.17,-23.12,388.5,237.4,相對強弱未轉強（弱於大盤）
4577,達航科技,C 過熱或排除,33.55,7.8,49.3,50.7,34.8,12.3,13.0,0.6,53.5,671,0,191.0,0.0,0.0,0,0.43,-0.67,0.002013,0.002285,0,1.7055,12.14,-28.28,-41.23,96.1,91.7,相對強弱未轉強（弱於大盤）
5234,達興材料,C 過熱或排除,33.53,7.6,49.3,50.7,34.8,0.6,12.6,12.6,65.0,562,0,-90.0,0.0,0.0,0,0.43,-1.24,0.008378,0.008959,0,2.8022,2.43,-9.81,-22.76,400.0,146.0,相對強弱未轉強（弱於大盤）
3533,嘉澤,C 過熱或排除,33.51,7.5,49.3,4.5,83.9,0.6,14.6,13.3,96.3,154,0,-34.0,0.0,-5.7,7,0.46,-1.19,0.04849,0.05382,0,44.05,3.35,-9.39,-22.34,2315.0,1817.4,相對強弱未轉強（弱於大盤）
6261,久元,C 過熱或排除,33.49,7.2,49.3,50.7,34.8,13.2,10.9,3.1,48.7,510,0,67.0,0.0,0.0,0,0.4,-0.65,0.002116,0.002369,0,1.4535,3.8,-18.55,-31.5,101.0,203.5,相對強弱未轉強（弱於大盤）
3044,健鼎,C 過熱或排除,33.49,7.2,2.9,10.7,77.4,27.2,38.3,68.5,85.1,148,0,-65.0,-18.0,-0.4,3,0.81,-0.37,0.011856,0.011469,1,9.5975,13.88,15.39,2.44,566.0,1900.1,主流評分未進入全市場前 40%
6426,統新,C 過熱或排除,33.4,7.0,49.3,50.7,34.8,4.6,8.2,2.8,78.3,507,0,-42.0,0.0,0.0,0,0.34,-0.91,0.004545,0.005224,0,5.7585,12.14,-19.03,-31.98,217.0,210.5,相對強弱未轉強（弱於大盤）
6245,立端,C 過熱或排除,33.34,6.9,49.3,50.7,34.8,4.0,17.2,17.5,31.7,775,0,28.0,0.0,0.0,0,0.51,-0.92,0.00172,0.001914,0,0.6965,1.36,-6.7,-19.65,82.1,61.1,相對強弱未轉強（弱於大盤）
6913,鴻呈,C 過熱或排除,33.25,6.7,49.3,50.7,34.8,12.9,9.7,14.5,24.5,977,0,7.0,0.0,0.0,0,0.37,-0.65,0.002629,0.002941,0,0.5142,0.8,-8.68,-21.63,125.5,26.7,相對強弱未轉強（弱於大盤）
6640,均華,C 過熱或排除,33.25,6.7,49.3,50.7,34.8,1.6,4.9,2.5,91.5,478,0,-53.0,0.0,0.0,0,0.29,-1.03,0.023041,0.026999,0,18.705,1.85,-19.12,-32.07,1100.0,245.0,相對強弱未轉強（弱於大盤）
6877,鏵友益,C 過熱或排除,33.2,6.4,49.3,50.7,34.8,10.3,0.6,8.4,61.4,1023,0,-67.0,0.0,0.0,0,0.16,-0.74,0.002786,0.003291,0,2.374,2.31,-12.79,-25.74,133.0,20.8,相對強弱未轉強（弱於大盤）
6278,台表科,C 過熱或排除,33.09,6.3,49.3,4.9,83.9,10.8,12.0,5.2,77.6,225,0,-22.0,0.0,-5.2,7,0.42,-0.7,0.004315,0.00474,0,5.576,-2.37,-15.92,-28.87,206.0,1084.6,相對強弱未轉強（弱於大盤）
2887,台新新光金,C 過熱或排除,33.04,6.1,4.1,3.6,92.2,27.7,35.9,85.8,22.9,144,0,-55.0,-12.0,-6.7,17,0.78,-0.36,0.000671,0.000621,1,0.4507,6.13,34.66,21.71,32.05,1991.6,主流評分未進入全市場前 40%
3563,牧德,C 過熱或排除,33.03,6.0,49.3,50.7,34.8,1.2,5.1,3.0,87.3,352,0,0.0,0.0,0.0,0,0.29,-1.12,0.015249,0.017212,0,11.9475,3.12,-18.75,-31.7,728.0,531.4,相對強弱未轉強（弱於大盤）
4949,有成精密,C 過熱或排除,32.99,5.8,49.3,50.7,34.8,4.2,1.8,13.9,62.2,749,0,-58.0,0.0,0.0,0,0.21,-0.92,0.001868,0.00212,0,2.4482,-0.22,-9.16,-22.11,89.2,67.9,相對強弱未轉強（弱於大盤）
6438,迅得,C 過熱或排除,32.96,5.7,49.3,50.7,34.8,10.5,9.3,18.7,18.2,583,0,-86.0,0.0,0.0,0,0.36,-0.72,0.003341,0.00356,0,0.345,6.69,-5.62,-18.57,159.5,136.0,相對強弱未轉強（弱於大盤）
1309,台達化,C 過熱或排除,32.82,5.5,49.3,50.7,34.8,16.1,1.2,20.6,10.8,779,0,-59.0,0.0,0.0,0,0.19,-0.58,0.000315,0.000346,0,0.1683,0.0,-4.44,-17.39,15.05,58.9,相對強弱未轉強（弱於大盤）
8147,正淩,C 過熱或排除,32.77,5.4,49.3,50.7,34.8,6.6,3.3,6.6,62.3,843,0,-41.0,0.0,0.0,0,0.26,-0.85,0.003131,0.003547,0,2.45,2.75,-14.81,-27.76,149.5,45.4,相對強弱未轉強（弱於大盤）
6244,茂迪,C 過熱或排除,32.68,5.2,49.3,50.7,34.8,4.5,9.4,25.0,17.8,623,0,-205.0,0.0,0.0,0,0.37,-0.91,0.000599,0.000664,0,0.3393,-8.04,-2.72,-15.67,28.6,112.9,相對強弱未轉強（弱於大盤）
4977,眾達-KY,C 過熱或排除,32.66,5.1,49.3,50.7,34.8,3.9,2.2,7.9,67.6,390,0,-41.0,0.0,0.0,0,0.23,-0.93,0.004001,0.004439,0,3.1975,5.82,-12.98,-25.93,191.0,427.5,相對強弱未轉強（弱於大盤）
4720,德淵,C 過熱或排除,32.55,4.9,49.3,50.7,34.8,7.2,7.8,19.9,20.6,807,0,76.0,0.0,0.0,0,0.33,-0.84,0.000514,0.000562,0,0.383,3.37,-4.84,-17.79,24.55,51.8,相對強弱未轉強（弱於大盤）
3645,達邁,C 過熱或排除,32.48,4.8,49.3,50.7,34.8,6.7,1.3,10.0,53.1,498,0,-21.0,0.0,0.0,0,0.2,-0.85,0.002013,0.002229,0,1.694,6.31,-11.83,-24.78,96.1,218.9,相對強弱未轉強（弱於大盤）
4571,鈞興-KY,C 過熱或排除,32.45,4.6,49.3,50.7,34.8,16.3,8.7,2.1,25.0,765,0,5.0,0.0,0.0,0,0.35,-0.58,0.003802,0.004377,0,0.52,0.28,-20.92,-33.86,181.5,63.4,相對強弱未轉強（弱於大盤）
6530,創威,C 過熱或排除,32.43,4.5,49.3,50.7,34.8,3.6,1.9,11.1,58.1,695,0,-17.0,0.0,0.0,0,0.22,-0.94,0.002088,0.002336,0,2.0635,2.47,-10.58,-23.53,99.7,81.1,相對強弱未轉強（弱於大盤）
6588,東典光電,C 過熱或排除,32.39,4.3,49.3,50.7,34.8,7.9,0.6,2.2,64.7,738,0,2.0,0.0,0.0,0,0.16,-0.81,0.002199,0.002478,0,2.6717,2.94,-19.54,-32.49,105.0,69.2,相對強弱未轉強（弱於大盤）
5291,邑昇,C 過熱或排除,32.35,4.2,49.3,50.7,34.8,11.5,0.6,5.1,47.5,925,0,43.0,0.0,0.0,0,0.18,-0.69,0.001353,0.001524,0,1.4045,-0.62,-15.99,-28.94,64.6,33.1,相對強弱未轉強（弱於大盤）
1582,信錦,C 過熱或排除,32.26,4.0,49.3,50.7,34.8,8.7,4.3,3.6,49.8,467,0,1.0,0.0,0.0,0,0.28,-0.79,0.001967,0.002277,0,1.4965,-1.05,-18.35,-31.3,93.9,256.2,相對強弱未轉強（弱於大盤）
4956,光鋐,C 過熱或排除,32.16,3.9,49.3,50.7,34.8,12.6,3.7,3.9,36.6,697,0,83.0,0.0,0.0,0,0.28,-0.66,0.000831,0.000945,0,0.9013,6.02,-17.74,-30.69,39.65,80.9,相對強弱未轉強（弱於大盤）
7717,萊德光電-KY,C 過熱或排除,32.15,3.7,49.3,50.7,34.8,1.8,4.2,1.9,71.7,573,0,-26.0,0.0,0.0,0,0.28,-1.03,0.011395,0.013759,0,4.34,-8.42,-21.95,-34.9,544.0,141.2,相對強弱未轉強（弱於大盤）
3689,湧德,C 過熱或排除,31.95,3.5,49.3,50.7,34.8,3.3,4.8,25.9,14.3,530,0,-34.0,0.0,0.0,0,0.29,-0.94,0.002524,0.002828,0,0.2575,3.88,-2.43,-15.38,120.5,177.1,相對強弱未轉強（弱於大盤）
4991,環宇-KY,C 過熱或排除,31.95,3.5,49.3,2.1,89.8,6.4,1.5,0.6,91.2,379,0,-123.0,0.0,-9.6,13,0.2,-0.86,0.011814,0.014597,0,18.395,1.81,-30.71,-43.66,564.0,457.9,相對強弱未轉強（弱於大盤）
3062,建漢,C 過熱或排除,31.87,3.3,49.3,50.7,34.8,15.4,7.9,9.4,3.0,561,0,8.0,0.0,0.0,0,0.33,-0.59,0.00054,0.000623,0,0.0498,0.78,-12.1,-25.05,25.8,146.3,相對強弱未轉強（弱於大盤）
5443,均豪,C 過熱或排除,31.78,3.1,49.3,50.7,34.8,4.9,2.7,14.6,32.4,494,0,70.0,0.0,0.0,0,0.25,-0.9,0.002325,0.00255,0,0.7135,8.82,-8.64,-21.59,111.0,225.0,相對強弱未轉強（弱於大盤）
8374,羅昇,C 過熱或排除,31.68,3.0,49.3,50.7,34.8,15.2,4.5,6.1,13.0,813,0,-37.0,0.0,0.0,0,0.28,-0.6,0.001938,0.002186,0,0.2085,2.1,-15.14,-28.09,92.5,50.8,相對強弱未轉強（弱於大盤）
4540,全球傳動,C 過熱或排除,31.67,2.8,49.3,50.7,34.8,7.5,2.1,6.9,39.5,587,0,-3.0,0.0,0.0,0,0.23,-0.83,0.001301,0.001483,0,0.9923,0.98,-14.46,-27.41,62.1,134.6,相對強弱未轉強（弱於大盤）
3490,單井,C 過熱或排除,31.64,2.7,49.3,50.7,34.8,14.6,5.5,1.2,21.8,963,0,-84.0,0.0,0.0,0,0.3,-0.62,0.0007,0.000802,0,0.4193,3.73,-23.22,-36.17,33.4,27.9,相對強弱未轉強（弱於大盤）
5439,高技,C 過熱或排除,31.63,2.5,49.3,50.7,34.8,1.3,2.4,7.6,54.9,356,0,-87.0,0.0,0.0,0,0.24,-1.08,0.007038,0.00799,0,1.7975,2.75,-13.29,-26.24,336.0,502.0,相對強弱未轉強（弱於大盤）
4903,聯光通,C 過熱或排除,31.63,2.5,49.3,50.7,34.8,16.4,7.3,6.0,3.1,679,0,172.0,0.0,0.0,0,0.32,-0.57,0.000843,0.000944,0,0.052,3.87,-15.35,-28.3,40.25,87.4,相對強弱未轉強（弱於大盤）
6568,宏觀,C 過熱或排除,31.48,2.2,49.3,50.7,34.8,0.6,0.6,4.9,63.2,893,0,-39.0,0.0,0.0,0,0.18,-1.15,0.00377,0.004469,0,2.4981,1.98,-16.32,-29.27,180.0,37.7,相對強弱未轉強（弱於大盤）
8103,瀚荃,C 過熱或排除,31.48,2.2,49.3,50.7,34.8,8.8,3.0,15.1,13.5,741,0,-102.0,0.0,0.0,0,0.26,-0.78,0.002034,0.002251,0,0.238,0.1,-7.96,-20.91,97.1,69.0,相對強弱未轉強（弱於大盤）
4960,誠美材,C 過熱或排除,31.42,1.9,49.3,50.7,34.8,8.2,4.6,3.4,34.1,597,0,-112.0,0.0,0.0,0,0.28,-0.8,0.000612,0.0007,0,0.7977,2.28,-18.44,-31.39,29.2,126.4,相對強弱未轉強（弱於大盤）
4919,新唐,C 過熱或排除,31.14,1.8,2.6,7.7,83.9,29.7,26.8,51.7,81.2,130,0,-48.0,-19.0,-2.6,7,0.66,-0.33,0.004524,0.004262,0,6.637,23.08,8.27,-4.68,216.0,2165.4,相對強弱未轉強（弱於大盤）
6488,環球晶,C 過熱或排除,30.72,1.6,0.6,1.9,86.5,14.5,10.5,93.3,93.1,135,0,-107.0,-73.0,-9.7,9,0.4,-0.62,0.023355,0.020413,1,24.5,29.05,55.51,42.56,1115.0,2097.6,近 5 日漲幅 29.1% > 25% — 漲過頭
2303,聯電,C 過熱或排除,30.61,1.5,1.9,5.1,98.0,5.2,11.7,88.9,71.3,29,72,-22.0,-22.0,-5.1,20,0.42,-0.89,0.003351,0.003022,1,4.0755,19.85,40.35,27.4,160.0,10587.4,主流評分未進入全市場前 40%
3709,鑫聯大投控,C 過熱或排除,30.25,1.3,49.3,50.7,34.8,2.7,0.6,5.8,30.5,847,0,-140.0,0.0,0.0,0,0.16,-0.98,0.001563,0.001802,0,0.669,1.77,-15.42,-28.37,74.6,45.0,相對強弱未轉強（弱於大盤）
6223,旺矽,C 過熱或排除,30.01,1.2,2.6,1.2,98.0,16.6,20.6,48.9,99.6,85,16,-19.0,-19.0,-13.0,20,0.56,-0.57,0.134579,0.13538,0,195.275,-0.93,6.46,-6.49,6425.0,3835.3,相對強弱未轉強（弱於大盤）
6147,頎邦,C 過熱或排除,28.37,1.0,0.6,0.6,95.0,3.7,7.2,83.0,85.5,112,0,-58.0,-47.0,-13.7,19,0.32,-0.94,0.005802,0.005696,1,9.793,23.66,28.54,15.59,277.0,2923.2,主流評分未進入全市場前 40%
3081,聯亞,C 過熱或排除,27.17,0.9,4.6,8.1,98.0,7.6,27.4,9.0,98.5,67,34,-9.0,-9.0,-2.2,20,0.67,-0.83,0.049747,0.056665,0,81.94,8.2,-12.36,-25.31,2375.0,4813.1,相對強弱未轉強（弱於大盤）
2404,漢唐,C 過熱或排除,26.48,0.7,1.7,0.6,92.2,0.6,17.0,58.7,88.5,125,0,-47.0,-23.0,-19.6,17,0.5,-1.16,0.026811,0.027159,0,13.18,-2.29,10.82,-2.13,1280.0,2429.5,相對強弱未轉強（弱於大盤）
6285,啟碁,C 過熱或排除,23.67,0.6,5.5,3.0,93.5,2.4,19.1,13.2,81.6,82,19,-7.0,-7.0,-8.0,18,0.54,-0.99,0.005614,0.006438,0,6.93,-0.74,-9.46,-22.41,268.0,3987.8,相對強弱未轉強（弱於大盤）
3163,波若威,C 過熱或排除,22.9,0.4,1.3,6.4,89.8,13.3,10.8,0.6,93.7,196,0,-123.0,-28.0,-3.7,13,0.4,-0.65,0.018223,0.02195,0,25.79,1.16,-24.02,-36.97,870.0,1304.5,相對強弱未轉強（弱於大盤）
2313,華通,C 過熱或排除,22.86,0.3,3.8,2.5,98.0,0.6,8.8,18.5,77.4,45,56,-14.0,-14.0,-9.0,20,0.35,-1.78,0.005436,0.005964,0,5.5574,-1.33,-5.72,-18.67,259.5,7548.9,相對強弱未轉強（弱於大盤）
2455,全新,C 過熱或排除,21.7,0.1,0.6,1.6,86.5,9.0,3.1,22.4,86.7,229,0,-199.0,-71.0,-10.9,9,0.26,-0.77,0.008577,0.00884,0,11.3425,16.34,-3.65,-16.6,409.5,1067.7,相對強弱未轉強（弱於大盤）
